name,rotation,shift_x,shift_y
2482_27_2_70.95317897824785,70.95317897824785,27,2
2482_36_-12_42.105244375802194,42.105244375802194,36,-12
2482_-42_-2_144.58527541456783,144.58527541456783,-42,-2
2482_28_-40_98.99558109123453,98.99558109123453,28,-40
2482_3_11_176.42096874778827,176.42096874778827,3,11
2485_-6_48_1.294848562288465,1.294848562288465,-6,48
2485_46_36_96.4439750065588,96.4439750065588,46,36
2485_-41_-20_152.62914100754028,152.62914100754028,-41,-20
2485_32_-17_130.52171149023823,130.52171149023823,32,-17
2485_-8_2_106.23314461928771,106.23314461928771,-8,2
2485_30_49_51.01837911509844,51.01837911509844,30,49
2485_11_23_21.327733848367938,21.327733848367938,11,23
2485_18_18_128.86651586680804,128.86651586680804,18,18
2485_34_19_43.54255683401843,43.54255683401843,34,19
2485_-48_-34_90.49081557681892,90.49081557681892,-48,-34
2488_-35_-41_29.120744294261645,29.120744294261645,-35,-41
2488_34_5_94.02303914351049,94.02303914351049,34,5
2488_-6_-49_39.35298994587616,39.35298994587616,-6,-49
2488_-14_-23_102.12608385963772,102.12608385963772,-14,-23
2488_30_20_155.13812123082073,155.13812123082073,30,20
2488_-32_-26_140.13508622336485,140.13508622336485,-32,-26
2488_50_-39_54.08610040040895,54.08610040040895,50,-39
2488_50_-35_155.53223136695271,155.53223136695271,50,-35
2488_50_-32_14.661423161051271,14.661423161051271,50,-32
2488_6_41_159.7296699070985,159.7296699070985,6,41
2491_-32_-20_143.10518857644968,143.10518857644968,-32,-20
2491_-29_33_52.7619172133898,52.7619172133898,-29,33
2491_37_-7_4.898209087896385,4.898209087896385,37,-7
2491_33_14_113.4268241665294,113.4268241665294,33,14
2491_-22_-31_25.303396514879392,25.303396514879392,-22,-31
2491_32_-48_123.13623107209584,123.13623107209584,32,-48
2491_33_41_74.48408481134584,74.48408481134584,33,41
2491_-9_8_94.20809820871591,94.20809820871591,-9,8
2491_42_-8_57.84503887206954,57.84503887206954,42,-8
2491_37_15_32.716065734944266,32.716065734944266,37,15
2494_-20_-14_121.97364271087856,121.97364271087856,-20,-14
2494_-17_50_3.2733339422399945,3.2733339422399945,-17,50
2494_34_-47_177.4503400648199,177.4503400648199,34,-47
2494_27_45_71.59457110345016,71.59457110345016,27,45
2494_4_27_144.39310428088237,144.39310428088237,4,27
2494_50_45_54.05001817370329,54.05001817370329,50,45
2494_-48_23_95.70769728565988,95.70769728565988,-48,23
2494_-48_-13_51.765597537091686,51.765597537091686,-48,-13
2494_-5_26_56.02968108449595,56.02968108449595,-5,26
2494_-38_-3_9.401622458143377,9.401622458143377,-38,-3
2497_1_-23_4.819568488260386,4.819568488260386,1,-23
2497_44_-38_150.66174384525365,150.66174384525365,44,-38
2497_43_-45_28.87370154675839,28.87370154675839,43,-45
2497_45_-6_75.53584169288966,75.53584169288966,45,-6
2497_12_-7_28.017541951893165,28.017541951893165,12,-7
2497_-23_3_150.56703434041535,150.56703434041535,-23,3
2497_-49_36_175.1788385350662,175.1788385350662,-49,36
2497_0_50_108.01681016789739,108.01681016789739,0,50
2497_-35_-25_34.31317469254363,34.31317469254363,-35,-25
2497_40_19_129.276641300787,129.276641300787,40,19
2500_29_-46_75.90817268303165,75.90817268303165,29,-46
2500_-47_4_91.05728979999856,91.05728979999856,-47,4
2500_19_-32_77.37791933410465,77.37791933410465,19,-32
2500_-36_28_169.52652109210953,169.52652109210953,-36,28
2500_-28_-5_157.0002253425447,157.0002253425447,-28,-5
2500_-34_-10_90.44012908397077,90.44012908397077,-34,-10
2500_-20_-27_145.09187875882608,145.09187875882608,-20,-27
2500_39_37_74.87862164206015,74.87862164206015,39,37
2500_-40_16_50.60460556910265,50.60460556910265,-40,16
2500_-16_-34_115.9638987753688,115.9638987753688,-16,-34
2503_24_-2_71.03776881507746,71.03776881507746,24,-2
2503_16_28_74.01649894827403,74.01649894827403,16,28
2503_-47_-33_140.02975240986606,140.02975240986606,-47,-33
2503_9_-22_51.14669598975333,51.14669598975333,9,-22
2503_38_-2_119.10536649107797,119.10536649107797,38,-2
2503_-40_-1_36.33751464304522,36.33751464304522,-40,-1
2503_46_-41_3.9812388825781992,3.9812388825781992,46,-41
2503_-10_-1_131.65586768971946,131.65586768971946,-10,-1
2503_-39_-22_22.249071912398843,22.249071912398843,-39,-22
2503_-15_46_85.23885690675851,85.23885690675851,-15,46
2506_38_40_119.42952388977926,119.42952388977926,38,40
2506_0_-21_15.296228385992782,15.296228385992782,0,-21
2506_50_-20_50.939996329438806,50.939996329438806,50,-20
2506_-15_-18_19.12055794636641,19.12055794636641,-15,-18
2506_-15_35_78.935273238675,78.935273238675,-15,35
2506_-44_-36_23.617304561221264,23.617304561221264,-44,-36
2506_-11_-44_6.382550778486961,6.382550778486961,-11,-44
2506_-23_-25_151.58767724855295,151.58767724855295,-23,-25
2506_4_-7_1.8947496511950934,1.8947496511950934,4,-7
2506_30_22_110.32813534042661,110.32813534042661,30,22
2509_2_-40_100.25439386493395,100.25439386493395,2,-40
2509_25_22_109.45426378077578,109.45426378077578,25,22
2509_0_-12_95.97579281175403,95.97579281175403,0,-12
2509_-47_-29_139.75052374344523,139.75052374344523,-47,-29
2509_-31_14_107.60392996984861,107.60392996984861,-31,14
2509_42_-14_26.975695994464765,26.975695994464765,42,-14
2509_-32_-43_65.95812075800973,65.95812075800973,-32,-43
2509_29_-45_53.48660922911703,53.48660922911703,29,-45
2509_-35_41_45.118987508216044,45.118987508216044,-35,41
2509_13_8_67.80469103688961,67.80469103688961,13,8
2512_-12_7_112.03605924490026,112.03605924490026,-12,7
2512_11_-23_139.20734334825895,139.20734334825895,11,-23
2512_20_-37_38.5914115032395,38.5914115032395,20,-37
2512_-11_-38_5.417663003237861,5.417663003237861,-11,-38
2512_-16_-38_62.10127609424424,62.10127609424424,-16,-38
2512_-5_45_11.455831285058972,11.455831285058972,-5,45
2512_19_-22_31.635607912586224,31.635607912586224,19,-22
2512_-43_-35_65.98607898143783,65.98607898143783,-43,-35
2512_15_42_121.92503739227995,121.92503739227995,15,42
2512_-18_13_81.70244847692449,81.70244847692449,-18,13
2515_48_11_105.65534855440518,105.65534855440518,48,11
2515_37_15_56.9443365643818,56.9443365643818,37,15
2515_-45_-45_123.50279437782127,123.50279437782127,-45,-45
2515_10_49_94.56422165268123,94.56422165268123,10,49
2515_21_-22_154.73357009527314,154.73357009527314,21,-22
2515_-28_-23_27.50989867068103,27.50989867068103,-28,-23
2515_4_38_0.0683925377084228,0.0683925377084228,4,38
2515_35_41_100.41336364652976,100.41336364652976,35,41
2515_-36_-31_99.61733579519317,99.61733579519317,-36,-31
2515_-24_23_113.41029586001723,113.41029586001723,-24,23
2518_-26_-8_113.9218423752647,113.9218423752647,-26,-8
2518_13_-40_17.051625972918625,17.051625972918625,13,-40
2518_31_-49_159.4769733645217,159.4769733645217,31,-49
2518_-17_12_121.93364408018807,121.93364408018807,-17,12
2518_36_-28_18.34581258343048,18.34581258343048,36,-28
2518_-8_29_90.17774921318178,90.17774921318178,-8,29
2518_-7_-30_6.140131381762761,6.140131381762761,-7,-30
2518_4_-5_3.41698445140444,3.41698445140444,4,-5
2518_11_-9_26.652795117233914,26.652795117233914,11,-9
2518_-23_50_68.14812713171717,68.14812713171717,-23,50
2521_8_-32_177.5572172275822,177.5572172275822,8,-32
2521_31_27_37.59641148534773,37.59641148534773,31,27
2521_-29_-9_161.97026080975658,161.97026080975658,-29,-9
2521_-16_-10_130.0512134802985,130.0512134802985,-16,-10
2521_-41_-5_151.9434306033579,151.9434306033579,-41,-5
2521_-5_27_77.8485427333907,77.8485427333907,-5,27
2521_-18_11_169.63807329860325,169.63807329860325,-18,11
2521_-45_7_57.96564064080013,57.96564064080013,-45,7
2521_-20_45_15.789741821713378,15.789741821713378,-20,45
2521_31_18_161.3744506030713,161.3744506030713,31,18
2524_42_33_121.25254790287055,121.25254790287055,42,33
2524_-18_-28_41.8515855360277,41.8515855360277,-18,-28
2524_16_-31_123.89517563301214,123.89517563301214,16,-31
2524_24_-7_5.453006650927944,5.453006650927944,24,-7
2524_-9_33_90.77042866109987,90.77042866109987,-9,33
2524_-32_6_148.49920115542733,148.49920115542733,-32,6
2524_-16_-29_75.67675476816845,75.67675476816845,-16,-29
2524_2_-38_176.4636303548009,176.4636303548009,2,-38
2524_-25_-10_75.0694263407858,75.0694263407858,-25,-10
2524_10_17_147.70126698166894,147.70126698166894,10,17
2527_-18_2_80.41219850813948,80.41219850813948,-18,2
2527_-1_-4_45.867209977461975,45.867209977461975,-1,-4
2527_-25_2_69.78811889424708,69.78811889424708,-25,2
2527_-47_-41_1.8668432828276718,1.8668432828276718,-47,-41
2527_7_21_169.23462813424732,169.23462813424732,7,21
2527_11_25_94.7028979441334,94.7028979441334,11,25
2527_43_27_10.390441779198312,10.390441779198312,43,27
2527_36_42_65.69409801413595,65.69409801413595,36,42
2527_28_-45_97.02107736488055,97.02107736488055,28,-45
2527_44_31_114.5083263965585,114.5083263965585,44,31
2530_33_-8_123.82480481008517,123.82480481008517,33,-8
2530_-49_-13_7.605969320521286,7.605969320521286,-49,-13
2530_20_-27_124.11647482644551,124.11647482644551,20,-27
2530_-29_39_72.64368402890808,72.64368402890808,-29,39
2530_-40_27_148.51443831484096,148.51443831484096,-40,27
2530_-24_34_127.16605193604919,127.16605193604919,-24,34
2530_11_-4_143.54176414495058,143.54176414495058,11,-4
2530_-17_-29_81.035461244834,81.035461244834,-17,-29
2530_-22_-45_60.93279125773381,60.93279125773381,-22,-45
2530_50_27_49.88106302117572,49.88106302117572,50,27
2533_-13_25_121.14474683832044,121.14474683832044,-13,25
2533_-15_28_127.29774286820621,127.29774286820621,-15,28
2533_41_15_62.64463272816097,62.64463272816097,41,15
2533_4_-34_90.43311117531273,90.43311117531273,4,-34
2533_40_6_80.96066446842065,80.96066446842065,40,6
2533_-25_-32_110.02954194815975,110.02954194815975,-25,-32
2533_42_-30_132.9223135147538,132.9223135147538,42,-30
2533_-27_-26_116.07157542188101,116.07157542188101,-27,-26
2533_22_10_80.91317383233901,80.91317383233901,22,10
2533_-11_-20_74.15941589865784,74.15941589865784,-11,-20
2536_-6_7_12.155744997172347,12.155744997172347,-6,7
2536_1_-48_37.2662592641091,37.2662592641091,1,-48
2536_-36_-45_25.798901067304712,25.798901067304712,-36,-45
2536_-41_-49_4.719761154398156,4.719761154398156,-41,-49
2536_31_11_152.40688242517493,152.40688242517493,31,11
2536_21_-2_164.14633587465178,164.14633587465178,21,-2
2536_-38_25_140.83119400493348,140.83119400493348,-38,25
2536_43_-34_109.20663012741831,109.20663012741831,43,-34
2536_28_-5_25.363881154040754,25.363881154040754,28,-5
2536_-7_9_91.71719659790885,91.71719659790885,-7,9
2539_-45_11_121.7377210483638,121.7377210483638,-45,11
2539_24_49_143.5005559043427,143.5005559043427,24,49
2539_-10_-47_128.50718696076723,128.50718696076723,-10,-47
2539_16_-3_62.613267301213476,62.613267301213476,16,-3
2539_-8_10_67.63902671171363,67.63902671171363,-8,10
2539_-46_-5_127.50856660006306,127.50856660006306,-46,-5
2539_0_30_120.48948770427133,120.48948770427133,0,30
2539_-49_-26_97.85500547913408,97.85500547913408,-49,-26
2539_32_15_75.24203151366748,75.24203151366748,32,15
2539_30_38_111.51565766391982,111.51565766391982,30,38
2542_-33_-15_76.30777110647999,76.30777110647999,-33,-15
2542_34_-2_70.06616599741253,70.06616599741253,34,-2
2542_-3_7_100.7021506111674,100.7021506111674,-3,7
2542_37_45_64.545109135586,64.545109135586,37,45
2542_-39_-25_12.22019067004708,12.22019067004708,-39,-25
2542_-31_20_67.88227340275,67.88227340275,-31,20
2542_9_-22_60.47184652160561,60.47184652160561,9,-22
2542_-27_-1_119.4326474032136,119.4326474032136,-27,-1
2542_-28_-23_38.71875495421956,38.71875495421956,-28,-23
2542_-13_-48_170.73810683394163,170.73810683394163,-13,-48
2545_-19_-29_20.44327354540073,20.44327354540073,-19,-29
2545_37_-43_111.90521614807301,111.90521614807301,37,-43
2545_-48_48_55.44959451445202,55.44959451445202,-48,48
2545_-10_39_6.6337331217138304,6.6337331217138304,-10,39
2545_-39_-31_140.4878918200387,140.4878918200387,-39,-31
2545_-9_-28_46.74031720248652,46.74031720248652,-9,-28
2545_9_38_121.89362196024148,121.89362196024148,9,38
2545_0_16_5.2771864299535896,5.2771864299535896,0,16
2545_38_-34_126.46127377055429,126.46127377055429,38,-34
2545_-29_-5_76.9926254865569,76.9926254865569,-29,-5
2548_37_31_145.58040403018478,145.58040403018478,37,31
2548_-14_38_164.3089388898679,164.3089388898679,-14,38
2548_0_-44_147.61532483310518,147.61532483310518,0,-44
2548_26_-22_79.34508169452907,79.34508169452907,26,-22
2548_15_-7_62.993056522559414,62.993056522559414,15,-7
2548_17_44_55.37522061366585,55.37522061366585,17,44
2548_-1_-19_59.87280834813743,59.87280834813743,-1,-19
2548_-11_-32_34.412250520837276,34.412250520837276,-11,-32
2548_-4_16_149.30565087176103,149.30565087176103,-4,16
2548_-28_-10_74.83253750052056,74.83253750052056,-28,-10
2551_43_-40_44.524710589524005,44.524710589524005,43,-40
2551_0_41_158.71529363391383,158.71529363391383,0,41
2551_-16_0_162.53980370631234,162.53980370631234,-16,0
2551_-27_-17_1.25677625142703,1.25677625142703,-27,-17
2551_1_-22_75.17770929895589,75.17770929895589,1,-22
2551_-22_29_52.28146262076492,52.28146262076492,-22,29
2551_19_50_155.6578020516352,155.6578020516352,19,50
2551_43_8_74.96098027979632,74.96098027979632,43,8
2551_-38_10_132.1697413070376,132.1697413070376,-38,10
2551_-44_20_127.04228654435374,127.04228654435374,-44,20
2554_15_40_125.30790474747117,125.30790474747117,15,40
2554_30_38_99.89534015118655,99.89534015118655,30,38
2554_-35_-44_58.58312041997608,58.58312041997608,-35,-44
2554_-27_-38_101.39585247005489,101.39585247005489,-27,-38
2554_-22_-22_136.98469130376864,136.98469130376864,-22,-22
2554_3_42_143.5295271533851,143.5295271533851,3,42
2554_6_-12_8.982690352202916,8.982690352202916,6,-12
2554_5_44_147.0242408744081,147.0242408744081,5,44
2554_-10_-25_3.9129515617698147,3.9129515617698147,-10,-25
2554_-40_14_46.486066056809406,46.486066056809406,-40,14
2557_-22_14_118.95776676884421,118.95776676884421,-22,14
2557_25_-35_158.39017796114007,158.39017796114007,25,-35
2557_38_-2_9.27518744812385,9.27518744812385,38,-2
2557_-16_-45_133.47562137161123,133.47562137161123,-16,-45
2557_-40_-13_153.2953817500983,153.2953817500983,-40,-13
2557_-10_14_7.976123974897812,7.976123974897812,-10,14
2557_-23_24_159.98223343786864,159.98223343786864,-23,24
2557_39_-30_57.00071191807468,57.00071191807468,39,-30
2557_15_5_84.88816329610147,84.88816329610147,15,5
2557_45_-46_22.263066529495905,22.263066529495905,45,-46
2560_-18_39_126.77381649471185,126.77381649471185,-18,39
2560_16_-13_126.01416397154578,126.01416397154578,16,-13
2560_0_40_174.05286036984546,174.05286036984546,0,40
2560_-6_-21_59.79020242012541,59.79020242012541,-6,-21
2560_24_-7_116.23928785331702,116.23928785331702,24,-7
2560_30_38_35.184306824340574,35.184306824340574,30,38
2560_25_38_174.21593359431893,174.21593359431893,25,38
2560_17_45_2.4597047963079133,2.4597047963079133,17,45
2560_-31_-5_24.56690748407361,24.56690748407361,-31,-5
2560_35_-16_164.21563975084115,164.21563975084115,35,-16
2563_22_-10_120.32490878309876,120.32490878309876,22,-10
2563_37_-44_95.54296307987208,95.54296307987208,37,-44
2563_33_-1_136.31032914238025,136.31032914238025,33,-1
2563_5_4_85.57252425675406,85.57252425675406,5,4
2563_-29_33_96.91160400247685,96.91160400247685,-29,33
2563_36_12_4.17227773172147,4.17227773172147,36,12
2563_-28_47_131.13050983258162,131.13050983258162,-28,47
2563_3_-44_141.10383106268216,141.10383106268216,3,-44
2563_22_-30_162.51729724379487,162.51729724379487,22,-30
2563_-27_-19_108.64015460817434,108.64015460817434,-27,-19
2566_-20_-47_103.23860368180361,103.23860368180361,-20,-47
2566_-1_15_162.6698553474035,162.6698553474035,-1,15
2566_-4_44_110.89381458606559,110.89381458606559,-4,44
2566_49_50_43.64616795480508,43.64616795480508,49,50
2566_20_-15_115.27516462290646,115.27516462290646,20,-15
2566_-35_-46_102.36316575755542,102.36316575755542,-35,-46
2566_-30_-18_12.739400594865614,12.739400594865614,-30,-18
2566_18_-20_171.48378355425683,171.48378355425683,18,-20
2566_47_-45_12.57672423634004,12.57672423634004,47,-45
2566_38_2_163.17248350868047,163.17248350868047,38,2
2569_-38_5_164.61960254579864,164.61960254579864,-38,5
2569_-21_-20_48.63104350103018,48.63104350103018,-21,-20
2569_36_-30_98.97541298195003,98.97541298195003,36,-30
2569_6_-6_19.5297267731934,19.5297267731934,6,-6
2569_40_-34_169.10985488037952,169.10985488037952,40,-34
2569_21_6_19.45470298726751,19.45470298726751,21,6
2569_-34_-19_89.43927296109442,89.43927296109442,-34,-19
2569_-2_-20_82.50059433929572,82.50059433929572,-2,-20
2569_-9_-13_95.83551505213585,95.83551505213585,-9,-13
2569_-28_12_116.15827477003322,116.15827477003322,-28,12
2572_9_-16_100.92357883389627,100.92357883389627,9,-16
2572_-5_-44_76.5249259929448,76.5249259929448,-5,-44
2572_23_-35_7.179185982253372,7.179185982253372,23,-35
2572_-7_0_117.91471106108561,117.91471106108561,-7,0
2572_17_15_6.304565333440517,6.304565333440517,17,15
2572_-20_-31_124.08736479641048,124.08736479641048,-20,-31
2572_7_40_158.44911693747903,158.44911693747903,7,40
2572_35_44_85.43284941256579,85.43284941256579,35,44
2572_-9_20_10.99692932681037,10.99692932681037,-9,20
2572_-26_-24_105.2640700151077,105.2640700151077,-26,-24
2575_21_34_102.55129695009707,102.55129695009707,21,34
2575_-29_39_44.58644538327417,44.58644538327417,-29,39
2575_47_-15_110.1958803254529,110.1958803254529,47,-15
2575_-12_-45_164.6664950434541,164.6664950434541,-12,-45
2575_42_-40_40.401172777879225,40.401172777879225,42,-40
2575_-32_-3_118.13226767539635,118.13226767539635,-32,-3
2575_1_10_21.24559197277405,21.24559197277405,1,10
2575_31_-9_139.74446820807742,139.74446820807742,31,-9
2575_-12_35_56.986025859728876,56.986025859728876,-12,35
2575_33_-4_45.607361595370975,45.607361595370975,33,-4
2578_17_-10_67.7565800079987,67.7565800079987,17,-10
2578_-25_45_99.39498271525463,99.39498271525463,-25,45
2578_20_-24_148.58294139505227,148.58294139505227,20,-24
2578_24_32_160.34549030449588,160.34549030449588,24,32
2578_24_17_124.80965974022854,124.80965974022854,24,17
2578_29_25_116.60805690269453,116.60805690269453,29,25
2578_-5_-24_43.04546606418093,43.04546606418093,-5,-24
2578_20_8_18.371516386164004,18.371516386164004,20,8
2578_30_31_119.84681538897352,119.84681538897352,30,31
2578_39_15_141.9085679285077,141.9085679285077,39,15
2581_-35_-15_146.9228752888896,146.9228752888896,-35,-15
2581_-47_-15_121.32904048812573,121.32904048812573,-47,-15
2581_40_-18_100.74955690020255,100.74955690020255,40,-18
2581_13_47_168.88770721921682,168.88770721921682,13,47
2581_-23_47_125.46526438541602,125.46526438541602,-23,47
2581_12_-8_78.3060203258857,78.3060203258857,12,-8
2581_-5_-22_8.6227488455676,8.6227488455676,-5,-22
2581_49_-29_176.15892762463588,176.15892762463588,49,-29
2581_-35_32_77.86835244549334,77.86835244549334,-35,32
2581_20_39_105.06581762412463,105.06581762412463,20,39
